Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000173,14.10715,[ 9 10] ; [646 145],[15.36419753  3.63580247] ; [639.63580247 151.36419753],1
b1,1,0.004591,8.033723,[13  6] ; [295 511],[ 7.09333333 11.90666667] ; [300.90666667 505.09333333],0
p11,1,0.004779,7.961256,[10  9] ; [640 166],[14.96969697  4.03030303] ; [635.03030303 170.96969697],0
p9,1,0.008613,6.901362,[12  7] ; [671 117],[16.08054523  2.91945477] ; [666.91945477 121.08054523],0
s2,1,0.022253,5.225872,[ 5 14] ; [421 376],[9.91911765 9.08088235] ; [416.08088235 380.91911765],0
n5,1,0.025212,5.009292,[10  9] ; [601 198],[14.19193154  4.80806846] ; [596.80806846 202.19193154],0
a5,1,0.030189,4.698497,[10  9] ; [601 204],[14.08859223  4.91140777] ; [596.91140777 208.08859223],0
n6,1,0.036737,4.362575,[13  6] ; [685 115],[16.19291819  2.80708181] ; [681.80708181 118.19291819],0
a6,1,0.041136,4.170409,[ 9 10] ; [556 246],[13.07551766  5.92448234] ; [551.92448234 250.07551766],0
p7,1,0.04468,4.03066,[ 8 11] ; [503 277],[12.1514393  6.8485607] ; [498.8485607 281.1514393],0
p2,1,0.090317,2.868718,[13  6] ; [665 134],[15.74816626  3.25183374] ; [662.25183374 136.74816626],0
s8,1,0.092766,2.825706,[ 5 14] ; [365 433],[ 8.60465116 10.39534884] ; [361.39534884 436.60465116],0
a7,1,0.109483,2.561669,[11  8] ; [596 207],[14.03041363  4.96958637] ; [592.96958637 210.03041363],0
v1,1,0.112974,2.512118,[ 7 12] ; [433 352],[10.39800995  8.60199005] ; [429.60199005 355.39800995],0
a2,1,0.152269,2.049371,[ 2 17] ; [200 606],[ 4.65212121 14.34787879] ; [197.34787879 608.65212121],0
n1,1,0.156014,2.012447,[3 1] ; [ 68 103],[1.62285714 2.37714286] ; [ 69.37714286 101.62285714],0
p8,1,0.160395,1.970503,[ 7 12] ; [418 369],[10.01861042  8.98138958] ; [414.98138958 372.01861042],0
u3,1,0.163337,1.943053,[3 5] ; [140  86],[4.88888889 3.11111111] ; [138.11111111  87.88888889],0
s7,1,0.167097,1.9088,[ 6 12] ; [382 385],[8.89681529 9.10318471] ; [379.10318471 387.89681529],0
a3,1,0.175,1.839583,[11  8] ; [578 224],[13.63093788  5.36906212] ; [575.36906212 226.63093788],0
v3,1,0.264792,1.243528,[ 5 13] ; [314 455],[ 7.29606099 10.70393901] ; [311.70393901 457.29606099],0
p4,1,0.267272,1.230695,[ 9 10] ; [477 318],[11.34398034  7.65601966] ; [474.65601966 320.34398034],0
d3,1,0.280908,1.162693,[11  8] ; [557 245],[13.14494519  5.85505481] ; [554.85505481 247.14494519],0
u2,1,0.289034,1.124117,[3 5] ; [127  98],[4.46351931 3.53648069] ; [125.53648069  99.46351931],0
d1,1,0.290456,1.117505,[ 9 10] ; [479 327],[11.23878788  7.76121212] ; [476.76121212 329.23878788],0
v2,1,0.312379,1.02059,[13  6] ; [438 333],[10.84683544  8.15316456] ; [440.15316456 330.84683544],0
s5,1,0.313411,1.016248,[ 4 13] ; [272 498],[ 5.96188056 11.03811944] ; [270.03811944 499.96188056],0
n4,1,0.33967,0.911676,[13  6] ; [623 179],[14.71863581  4.28136419] ; [621.28136419 180.71863581],0
s6,1,0.372537,0.795186,[10  7] ; [542 244],[11.68617684  5.31382316] ; [540.31382316 245.68617684],0
r1,1,0.380697,0.76845,[15  4] ; [690 112],[16.31546894  2.68453106] ; [688.68453106 113.31546894],0
u4,1,0.415639,0.662612,[ 1 18] ; [ 19 787],[ 0.46060606 18.53939394] ; [ 19.53939394 786.46060606],0
p5,1,0.422859,0.642355,[ 1 18] ; [ 88 707],[ 2.07739558 16.92260442] ; [ 86.92260442 708.07739558],0
a4,1,0.446726,0.578946,[ 7 12] ; [366 436],[ 8.63215591 10.36784409] ; [364.36784409 437.63215591],0
p3,1,0.456343,0.55485,[ 8 11] ; [406 394],[9.6043956 9.3956044] ; [404.3956044 395.6043956],0
b5,1,0.478694,0.501838,[10  9] ; [489 317],[11.49212121  7.50787879] ; [487.50787879 318.49212121],0
p1,1,0.580773,0.304986,[ 1 18] ; [ 71 727],[ 1.6744186 17.3255814] ; [ 70.3255814 727.6744186],0
p6,1,0.622096,0.242933,[ 6 13] ; [292 495],[ 7.0248139 11.9751861] ; [290.9751861 496.0248139],0
s3,1,0.67825,0.172102,[10  9] ; [454 337],[10.88395062  8.11604938] ; [453.11604938 337.88395062],0
b4,1,0.679687,0.170478,[12  7] ; [471 335],[11.12363636  7.87636364] ; [471.87636364 334.12363636],0
d2,1,0.721984,0.126599,[10  9] ; [389 413],[9.23386114 9.76613886] ; [389.76613886 412.23386114],0
b2,1,0.725428,0.123351,[4 8] ; [187 301],[4.584 7.416] ; [186.416 301.584],0
b3,1,0.725428,0.123351,[4 8] ; [187 301],[4.584 7.416] ; [186.416 301.584],0
a8,1,0.74514,0.10566,[ 3 15] ; [102 628],[ 2.52673797 15.47326203] ; [102.47326203 627.52673797],0
d5,1,0.747171,0.103923,[16  3] ; [652 150],[15.4591961  3.5408039] ; [652.5408039 149.4591961],0
d4,1,0.839172,0.04119,[16  3] ; [661 141],[15.66747868  3.33252132] ; [661.33252132 140.66747868],0
s4,1,0.88741,0.020045,[ 3 16] ; [135 658],[ 3.22906404 15.77093596] ; [134.77093596 658.22906404],0
