Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,175.080598,[483  51] ; [ 81 103],[419.46518106 114.53481894] ; [144.53481894  39.46518106],1
n6,1,0.0,89.304823,[486  45] ; [113  70],[445.47478992  85.52521008] ; [153.52521008  29.47478992],1
p10,1,0.0,35.462813,[455  72] ; [120  61],[428.00141243  98.99858757] ; [146.99858757  34.00141243],1
p4,1,0.0,28.317872,[352 177] ; [ 81 102],[321.70926966 207.29073034] ; [111.29073034  71.70926966],1
p9,1,1e-06,23.818976,[460  66] ; [130  51],[438.9533239  87.0466761] ; [151.0466761  29.9533239],1
v1,1,5e-06,20.752391,[320 203] ; [ 74 104],[293.95435093 229.04564907] ; [100.04564907  77.95435093],1
s7,1,1.1e-05,19.283561,[283 224] ; [ 64 111],[257.96041056 249.03958944] ; [89.03958944 85.96041056],1
p11,1,2.4e-05,17.849605,[446  88] ; [127  57],[426.15877437 107.84122563] ; [146.84122563  37.15877437],1
p7,1,0.000108,14.994278,[360 158] ; [97 84],[338.66380544 179.33619456] ; [118.33619456  62.66380544],1
s6,1,0.000122,14.763648,[384 140] ; [105  76],[363.45531915 160.54468085] ; [125.54468085  55.45531915],1
s2,1,0.000201,13.826383,[296 229] ; [ 74 109],[274.36440678 250.63559322] ; [95.63559322 87.36440678],1
s8,1,0.000208,13.754725,[266 263] ; [ 63 120],[244.43960674 284.56039326] ; [84.56039326 98.43960674],1
v3,1,0.000238,13.506711,[236 279] ; [ 51 120],[215.45918367 299.54081633] ; [71.54081633 99.45918367],1
p3,1,0.000294,13.110302,[285 245] ; [ 70 113],[263.88499299 266.11500701] ; [91.11500701 91.88499299],1
p8,1,0.000327,12.90748,[300 222] ; [ 77 106],[279.14042553 242.85957447] ; [97.85957447 85.14042553],1
p6,1,0.000521,12.040464,[213 312] ; [ 47 133],[193.61702128 331.38297872] ; [ 66.38297872 113.61702128],1
p5,1,0.000812,11.21335,[ 71 457] ; [  8 174],[ 58.74929577 469.25070423] ; [ 20.25070423 161.74929577],1
r4,1,0.001094,10.661901,[526   8] ; [173  11],[519.86908078  14.13091922] ; [179.13091922   4.86908078],0
a2,1,0.001422,10.176816,[157 377] ; [ 32 152],[140.56545961 393.43454039] ; [ 48.43454039 135.56545961],0
a8,1,0.002467,9.164926,[ 82 394] ; [ 13 157],[ 70. 406.] ; [ 25. 145.],0
u1,1,0.003776,8.388436,[123 411] ; [ 24 160],[109.32869081 424.67130919] ; [ 37.67130919 146.32869081],0
p2,1,0.003934,8.313925,[457  74] ; [140  42],[444.61009818  86.38990182] ; [152.38990182  29.61009818],0
a3,1,0.004423,8.101355,[401 130] ; [119  65],[386.18181818 144.81818182] ; [133.81818182  50.18181818],0
v4,1,0.004985,7.884876,[521  12] ; [170  12],[515.10909091  17.89090909] ; [175.89090909   6.10909091],0
d2,1,0.005697,7.643635,[285 246] ; [ 77 107],[268.84195804 262.15804196] ; [93.15804196 90.84195804],0
p12,1,0.011935,6.32052,[ 52 476] ; [  7 174],[ 43.93794076 484.06205924] ; [ 15.06205924 165.93794076],0
s5,1,0.012802,6.196233,[194 322] ; [ 47 126],[180.48766328 335.51233672] ; [ 60.51233672 112.48766328],0
a4,1,0.016587,5.739513,[265 266] ; [ 73 111],[251.01818182 279.98181818] ; [86.98181818 97.01818182],0
a5,1,0.020835,5.340522,[421 112] ; [130  54],[409.59972106 123.40027894] ; [141.40027894  42.59972106],0
s3,1,0.021688,5.27066,[316 208] ; [92 90],[302.82152975 221.17847025] ; [105.17847025  76.82152975],0
b2,1,0.034232,4.483059,[136 195] ; [29 70],[127.01162791 203.98837209] ; [37.98837209 61.01162791],0
b3,1,0.034232,4.483059,[136 195] ; [29 70],[127.01162791 203.98837209] ; [37.98837209 61.01162791],0
d5,1,0.040004,4.217719,[448  83] ; [143  41],[438.91048951  92.08951049] ; [152.08951049  31.91048951],0
d1,1,0.042671,4.108373,[341 193] ; [102  82],[329.4735376 204.5264624] ; [113.5264624  70.4735376],0
n1,1,0.058889,3.56841,[37 54] ; [13 39],[31.81818182 59.18181818] ; [18.18181818 33.81818182],0
u4,1,0.059134,3.561496,[ 16 518] ; [  1 183],[ 12.64345404 521.35654596] ; [  4.35654596 179.64345404],0
r2,1,0.092107,2.837165,[521  11] ; [174   8],[517.84313725  14.15686275] ; [177.15686275   4.84313725],0
b1,1,0.095671,2.776261,[211 323] ; [ 60 124],[201.55153203 332.44846797] ; [ 69.44846797 114.55153203],0
n2,1,0.100612,2.695815,[72 21] ; [33 18],[67.8125 25.1875] ; [37.1875 13.8125],0
b4,1,0.123767,2.368997,[302 232] ; [116  68],[310.88022284 223.11977716] ; [107.11977716  76.88022284],0
s4,1,0.214052,1.543806,[ 79 444] ; [ 35 149],[ 84.33097595 438.66902405] ; [ 29.66902405 154.33097595],0
a6,1,0.320224,0.988033,[375 155] ; [123  61],[369.66386555 160.33613445] ; [128.33613445  55.66386555],0
p1,1,0.426078,0.633489,[ 45 485] ; [ 12 169],[ 42.48945148 487.51054852] ; [ 14.51054852 166.48945148],0
a1,1,0.470812,0.520069,[ 24 510] ; [  6 178],[ 22.31197772 511.68802228] ; [  7.68802228 176.31197772],0
v2,1,0.477833,0.503805,[311 202] ; [99 73],[307.05109489 205.94890511] ; [102.94890511  69.05109489],0
s1,1,0.488191,0.480511,[ 17 506] ; [  8 176],[ 18.49363508 504.50636492] ; [  6.50636492 177.49363508],0
n3,1,0.498456,0.458222,[67 25] ; [39 11],[68.67605634 23.32394366] ; [37.32394366 12.67605634],0
u3,1,0.555733,0.347146,[86 47] ; [38 25],[84.14285714 48.85714286] ; [39.85714286 23.14285714],0
b5,1,0.739252,0.110785,[318 216] ; [107  77],[316.08635097 217.91364903] ; [108.91364903  75.08635097],0
d4,1,0.749094,0.102294,[448  81] ; [154  30],[446.64516129  82.35483871] ; [155.35483871  28.64516129],0
u2,1,0.870391,0.026622,[78 54] ; [38 25],[78.52307692 53.47692308] ; [37.47692308 25.52307692],0
a7,1,0.879633,0.022932,[396 136] ; [138  46],[396.77094972 135.22905028] ; [137.22905028  46.77094972],0
d3,1,0.885435,0.02076,[381 150] ; [131  53],[380.24055944 150.75944056] ; [131.75944056  52.24055944],0
