Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.00568,7.649159,[3 2] ; [179  13],[4.61928934 0.38071066] ; [177.38071066  14.61928934],0
r1,1,0.010413,6.562853,[2 3] ; [161  31],[4.13705584 0.86294416] ; [158.86294416  33.13705584],0
r2,1,0.012459,6.244321,[4 1] ; [186   4],[4.87179487 0.12820513] ; [185.12820513   4.87179487],0
d3,1,0.067116,3.352182,[2 3] ; [145  46],[3.75 1.25] ; [143.25  47.75],0
b1,1,0.069258,3.300522,[4 1] ; [ 76 116],[2.03045685 2.96954315] ; [ 77.96954315 114.03045685],0
a7,1,0.145955,2.11402,[2 3] ; [135  57],[3.47715736 1.52284264] ; [133.52284264  58.47715736],0
p8,1,0.179787,1.799385,[2 3] ; [130  60],[3.38461538 1.61538462] ; [128.61538462  61.38461538],0
b4,1,0.225446,1.469364,[4 1] ; [101  91],[2.66497462 2.33502538] ; [102.33502538  89.66497462],0
v3,1,0.268737,1.223182,[3 1] ; [ 89 100],[1.90673575 2.09326425] ; [90.09326425 98.90673575],0
p11,1,0.284374,1.146067,[3 2] ; [153  39],[3.95939086 1.04060914] ; [152.04060914  39.95939086],0
d2,1,0.315995,1.005452,[4 1] ; [110  81],[2.90816327 2.09183673] ; [111.09183673  79.90816327],0
n6,1,0.33027,0.947837,[4 1] ; [175  15],[4.58974359 0.41025641] ; [174.41025641  15.58974359],0
s5,1,0.401811,0.702899,[3 1] ; [97 83],[2.17391304 1.82608696] ; [97.82608696 82.17391304],0
s4,1,0.418495,0.654538,[2 3] ; [ 46 144],[1.23076923 3.76923077] ; [ 46.76923077 143.23076923],0
v1,1,0.452816,0.563594,[4 1] ; [121  69],[3.20512821 1.79487179] ; [121.79487179  68.20512821],0
s8,1,0.489526,0.477567,[3 2] ; [141  50],[3.67346939 1.32653061] ; [140.32653061  50.67346939],0
p2,1,0.525321,0.403434,[4 1] ; [171  21],[4.44162437 0.55837563] ; [170.55837563  21.44162437],0
a2,1,0.58044,0.305524,[2 3] ; [ 55 137],[1.44670051 3.55329949] ; [ 55.55329949 136.44670051],0
n4,1,0.618915,0.247395,[4 1] ; [168  24],[4.36548223 0.63451777] ; [167.63451777  24.36548223],0
p10,1,0.622758,0.24201,[4 1] ; [167  24],[4.3622449 0.6377551] ; [166.6377551  24.3622449],0
d4,1,0.686494,0.162907,[4 1] ; [164  26],[4.30769231 0.69230769] ; [163.69230769  26.30769231],0
b3,1,0.695554,0.153139,[2 3] ; [67 70],[2.42957746 2.57042254] ; [66.57042254 70.42957746],0
b2,1,0.695554,0.153139,[2 3] ; [67 70],[2.42957746 2.57042254] ; [66.57042254 70.42957746],0
d1,1,0.735781,0.113869,[3 2] ; [129  63],[3.35025381 1.64974619] ; [128.64974619  63.35025381],0
p12,1,0.739889,0.110225,[1 4] ; [ 28 163],[0.73979592 4.26020408] ; [ 28.26020408 162.73979592],0
a4,1,0.743639,0.106954,[3 2] ; [101  91],[2.63959391 2.36040609] ; [101.36040609  90.63959391],0
p1,1,0.767762,0.087205,[1 4] ; [ 29 162],[0.76530612 4.23469388] ; [ 29.23469388 161.76530612],0
a6,1,0.807414,0.059421,[3 2] ; [124  66],[3.25641026 1.74358974] ; [123.74358974  66.25641026],0
a8,1,0.815117,0.054677,[1 4] ; [ 28 146],[0.81005587 4.18994413] ; [ 28.18994413 145.81005587],0
n5,1,0.821879,0.050683,[4 1] ; [160  31],[4.18367347 0.81632653] ; [159.81632653  31.18367347],0
d5,1,0.852529,0.034556,[4 1] ; [158  32],[4.15384615 0.84615385] ; [157.84615385  32.15384615],0
s2,1,0.857649,0.032173,[4 1] ; [147  45],[3.83248731 1.16751269] ; [147.16751269  44.83248731],0
p5,1,0.857649,0.032173,[1 4] ; [ 45 147],[1.16751269 3.83248731] ; [ 44.83248731 147.16751269],0
p4,1,0.923912,0.009122,[4 1] ; [156  35],[4.08163265 0.91836735] ; [155.91836735  35.08163265],0
b5,1,0.940503,0.005571,[3 2] ; [112  80],[2.91878173 2.08121827] ; [112.08121827  79.91878173],0
