Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,51.558275,[139 179] ; [93 19],[171.57209302 146.42790698] ; [60.42790698 51.57209302],1
n5,1,0.048495,3.892749,[206 115] ; [84 29],[214.49308756 106.50691244] ; [75.50691244 37.49308756],0
b3,1,0.050769,3.81587,[ 51 118] ; [28 36],[ 57.30042918 111.69957082] ; [21.69957082 42.30042918],0
b2,1,0.050769,3.81587,[ 51 118] ; [28 36],[ 57.30042918 111.69957082] ; [21.69957082 42.30042918],0
n4,1,0.052467,3.760809,[211 112] ; [85 28],[219.28440367 103.71559633] ; [76.71559633 36.28440367],0
b1,1,0.058048,3.592303,[111 213] ; [50 63],[119.36842105 204.63157895] ; [41.63157895 71.36842105],0
s5,1,0.067382,3.345675,[ 63 249] ; [31 77],[ 69.82857143 242.17142857] ; [24.17142857 83.82857143],0
a6,1,0.070827,3.263744,[233  91] ; [71 42],[225.39130435  98.60869565] ; [78.60869565 34.39130435],0
n6,1,0.111826,2.528231,[248  75] ; [94 18],[253.94482759  69.05517241] ; [88.05517241 23.94482759],0
u1,1,0.133843,2.247359,[ 32 292] ; [17 96],[ 36.32951945 287.67048055] ; [ 12.67048055 100.32951945],0
d2,1,0.159395,1.979953,[129 192] ; [54 59],[135.35253456 185.64746544] ; [47.64746544 65.35253456],0
s2,1,0.161006,1.96475,[ 86 233] ; [38 74],[ 91.77726218 227.22273782] ; [32.22273782 79.77726218],0
d5,1,0.174236,1.846116,[246  78] ; [92 20],[251.17431193  72.82568807] ; [86.82568807 25.17431193],0
d3,1,0.182986,1.773206,[202 122] ; [77 34],[207.80689655 116.19310345] ; [71.19310345 39.80689655],0
p12,1,0.184647,1.759816,[ 13 310] ; [  8 104],[ 15.59310345 307.40689655] ; [  5.40689655 106.59310345],0
v4,1,0.206249,1.597559,[301  22] ; [109   4],[303.73853211  19.26146789] ; [106.26146789   6.73853211],0
d4,1,0.221104,1.497192,[248  75] ; [93 20],[252.62155963  70.37844037] ; [88.37844037 24.62155963],0
b4,1,0.241615,1.371147,[189 135] ; [73 40],[194.25171625 129.74828375] ; [67.74828375 45.25171625],0
u4,1,0.267941,1.227256,[  2 322] ; [  2 111],[  2.96567506 321.03432494] ; [  1.03432494 111.96567506],0
v2,1,0.287732,1.130205,[147 158] ; [59 50],[151.76328502 153.23671498] ; [54.23671498 54.76328502],0
r1,1,0.324896,0.969135,[244  77] ; [91 22],[247.7764977  73.2235023] ; [87.2235023 25.7764977],0
a2,1,0.349226,0.876268,[ 56 268] ; [24 89],[ 59.31350114 264.68649886] ; [20.68649886 92.31350114],0
s3,1,0.447294,0.5775,[119 198] ; [47 66],[122.37674419 194.62325581] ; [43.62325581 69.37674419],0
s4,1,0.462884,0.538911,[ 41 279] ; [17 92],[ 43.26340326 276.73659674] ; [14.73659674 94.26340326],0
n2,1,0.499084,0.456883,[59 28] ; [18  6],[60.35135135 26.64864865] ; [16.64864865  7.35135135],0
a5,1,0.5213,0.41132,[210 114] ; [77 36],[212.78718535 111.21281465] ; [74.21281465 38.78718535],0
u3,1,0.6199,0.246008,[72 58] ; [23 22],[70.57142857 59.42857143] ; [24.42857143 20.57142857],0
s1,1,0.679331,0.17088,[  8 311] ; [  2 108],[  7.43589744 311.56410256] ; [  2.56410256 107.43589744],0
a7,1,0.724744,0.123993,[236  87] ; [83 28],[237.4124424  85.5875576] ; [81.5875576 29.4124424],0
a8,1,0.787859,0.072411,[ 29 272] ; [ 9 94],[ 28.31188119 272.68811881] ; [ 9.68811881 93.31188119],0
a1,1,0.823007,0.050032,[ 13 311] ; [  4 109],[ 12.60411899 311.39588101] ; [  4.39588101 108.60411899],0
n1,1,0.846386,0.037532,[28 58] ; [ 7 16],[27.6146789 58.3853211] ; [ 7.3853211 15.6146789],0
v3,1,0.870458,0.026594,[ 99 210] ; [34 75],[ 98.31818182 210.68181818] ; [34.68181818 74.31818182],0
u2,1,0.871809,0.026037,[62 67] ; [21 24],[61.53448276 67.46551724] ; [21.46551724 23.53448276],0
a3,1,0.918345,0.01051,[192 130] ; [68 45],[192.45977011 129.54022989] ; [67.54022989 45.45977011],0
b5,1,0.946383,0.004523,[199 125] ; [69 44],[198.70022883 125.29977117] ; [69.29977117 43.70022883],0
n3,1,0.959195,0.002618,[61 26] ; [16  7],[60.9 26.1] ; [16.1  6.9],0
