Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000458,12.277454,[56  2] ; [10  5],[52.43835616  5.56164384] ; [13.56164384  1.43835616],1
s3,1,0.004172,8.207482,[43 16] ; [ 5 10],[38.27027027 20.72972973] ; [9.72972973 5.27027027],0
s2,1,0.009928,6.647717,[41 18] ; [ 5 10],[36.67567568 22.32432432] ; [9.32432432 5.67567568],0
r4,1,0.010562,6.537534,[52  7] ; [9 6],[48.63513514 10.36486486] ; [12.36486486  2.63513514],0
a8,1,0.041083,4.172586,[ 3 53] ; [ 3 10],[ 4.86956522 51.13043478] ; [ 1.13043478 11.86956522],0
s5,1,0.049455,3.859852,[27 29] ; [ 3 12],[23.66197183 32.33802817] ; [6.33802817 8.66197183],0
p9,1,0.083827,2.989089,[49  8] ; [10  5],[46.70833333 10.29166667] ; [12.29166667  2.70833333],0
v4,1,0.118235,2.440548,[55  4] ; [12  3],[53.41891892  5.58108108] ; [13.58108108  1.41891892],0
v1,1,0.139495,2.183516,[34 25] ; [5 9],[31.52054795 27.47945205] ; [7.47945205 6.52054795],0
a3,1,0.147762,2.095204,[40 19] ; [13  2],[42.25675676 16.74324324] ; [10.74324324  4.25675676],0
v3,1,0.178684,1.808535,[19 36] ; [ 2 11],[16.98529412 38.01470588] ; [4.01470588 8.98529412],0
b5,1,0.178856,1.807103,[35 24] ; [6 9],[32.68918919 26.31081081] ; [8.31081081 6.68918919],0
a7,1,0.217205,1.522745,[48 11] ; [10  5],[46.24324324 12.75675676] ; [11.75675676  3.24324324],0
d1,1,0.225078,1.4717,[30 29] ; [ 5 10],[27.90540541 31.09459459] ; [7.09459459 7.90540541],0
p5,1,0.26469,1.24406,[ 3 55] ; [ 2 13],[ 3.97260274 54.02739726] ; [ 1.02739726 13.97260274],0
s4,1,0.265864,1.237963,[25 34] ; [ 4 11],[23.12162162 35.87837838] ; [5.87837838 9.12162162],0
a6,1,0.294766,1.097726,[40 19] ; [8 7],[38.27027027 20.72972973] ; [9.72972973 5.27027027],0
r1,1,0.329748,0.949887,[43 16] ; [9 6],[41.45945946 17.54054054] ; [10.54054054  4.45945946],0
b4,1,0.359007,0.841364,[39 20] ; [8 7],[37.47297297 21.52702703] ; [9.52702703 5.47297297],0
s8,1,0.359007,0.841364,[39 20] ; [8 7],[37.47297297 21.52702703] ; [9.52702703 5.47297297],0
d5,1,0.362411,0.829522,[46 13] ; [10  5],[44.64864865 14.35135135] ; [11.35135135  3.64864865],0
a2,1,0.382505,0.762634,[14 45] ; [ 2 13],[12.75675676 46.24324324] ; [ 3.24324324 11.75675676],0
p8,1,0.383988,0.757895,[30 27] ; [6 9],[28.5 28.5] ; [7.5 7.5],0
n1,1,0.392742,0.730435,[ 9 14] ; [3 2],[ 9.85714286 13.14285714] ; [2.14285714 2.85714286],0
r2,1,0.406362,0.689421,[55  4] ; [13  2],[54.21621622  4.78378378] ; [13.78378378  1.21621622],0
p4,1,0.451806,0.566116,[33 26] ; [10  5],[34.28378378 24.71621622] ; [8.71621622 6.28378378],0
p12,1,0.565574,0.330145,[ 2 57] ; [ 1 14],[ 2.39189189 56.60810811] ; [ 0.60810811 14.39189189],0
n6,1,0.565704,0.329924,[38 20] ; [11  4],[38.93150685 19.06849315] ; [10.06849315  4.93150685],0
d4,1,0.595026,0.282564,[47 12] ; [11  4],[46.24324324 12.75675676] ; [11.75675676  3.24324324],0
n5,1,0.622742,0.242032,[23 35] ; [7 8],[23.83561644 34.16438356] ; [6.16438356 8.83561644],0
p6,1,0.629418,0.232851,[19 38] ; [6 9],[19.79166667 37.20833333] ; [5.20833333 9.79166667],0
n2,1,0.631069,0.230614,[17  6] ; [5 1],[17.44827586  5.55172414] ; [4.55172414 1.44827586],0
b1,1,0.674658,0.176202,[24 35] ; [7 8],[24.71621622 34.28378378] ; [6.28378378 8.71621622],0
d3,1,0.67909,0.171152,[40 19] ; [11  4],[40.66216216 18.33783784] ; [10.33783784  4.66216216],0
d2,1,0.688474,0.160743,[27 32] ; [6 9],[26.31081081 32.68918919] ; [6.68918919 8.31081081],0
p2,1,0.703307,0.145055,[46 13] ; [11  4],[45.44594595 13.55405405] ; [11.55405405  3.44594595],0
p10,1,0.80342,0.061963,[48 10] ; [12  3],[47.67123288 10.32876712] ; [12.32876712  2.67123288],0
v2,1,0.804587,0.061214,[29 25] ; [7 7],[28.58823529 25.41176471] ; [7.41176471 6.58823529],0
n3,1,0.825349,0.048696,[15  8] ; [3 2],[14.78571429  8.21428571] ; [3.21428571 1.78571429],0
a5,1,0.846666,0.037393,[37 22] ; [9 6],[36.67567568 22.32432432] ; [9.32432432 5.67567568],0
p3,1,0.856516,0.032692,[26 33] ; [7 8],[26.31081081 32.68918919] ; [6.68918919 8.31081081],0
a4,1,0.869962,0.0268,[21 38] ; [ 5 10],[20.72972973 38.27027027] ; [5.27027027 9.72972973],0
p7,1,0.899809,0.015851,[37 19] ; [9 5],[36.8 19.2] ; [9.2 4.8],0
p11,1,0.933474,0.006968,[40 19] ; [10  5],[39.86486486 19.13513514] ; [10.13513514  4.86486486],0
b2,1,0.945598,0.004656,[16 19] ; [4 5],[15.90909091 19.09090909] ; [4.09090909 4.90909091],0
b3,1,0.945598,0.004656,[16 19] ; [4 5],[15.90909091 19.09090909] ; [4.09090909 4.90909091],0
u1,1,0.981762,0.000523,[ 8 51] ; [ 2 13],[ 7.97297297 51.02702703] ; [ 2.02702703 12.97297297],0
