Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,49.30379,[10  8] ; [512  25],[16.92972973  1.07027027] ; [505.07027027  31.92972973],1
r2,1,0.0,34.616539,[11  6] ; [511  21],[16.16393443  0.83606557] ; [505.83606557  26.16393443],1
r1,1,0.001857,9.685925,[10  8] ; [447  87],[14.90217391  3.09782609] ; [442.09782609  91.90217391],0
d3,1,0.003333,8.615463,[ 7 11] ; [379 154],[12.60980036  5.39019964] ; [373.39019964 159.60980036],0
p2,1,0.00862,6.899975,[12  5] ; [483  52],[15.24456522  1.75543478] ; [479.75543478  55.24456522],0
a7,1,0.036745,4.362173,[9 9] ; [388 147],[12.92224231  5.07775769] ; [384.07775769 150.92224231],0
s1,1,0.04594,3.983778,[ 2 16] ; [ 15 516],[ 0.55737705 17.44262295] ; [ 16.44262295 514.55737705],0
b1,1,0.065558,3.390871,[11  7] ; [212 325],[ 7.23243243 10.76756757] ; [215.76756757 321.23243243],0
d4,1,0.069638,3.291543,[12  6] ; [444  90],[14.86956522  3.13043478] ; [441.13043478  92.86956522],0
d1,1,0.070744,3.265678,[ 7 11] ; [323 214],[10.7027027  7.2972973] ; [319.2972973 217.7027027],0
p11,1,0.071738,3.242794,[12  6] ; [446  91],[14.85405405  3.14594595] ; [443.14594595  93.85405405],0
d5,1,0.079452,3.076071,[12  6] ; [441  92],[14.79854809  3.20145191] ; [438.20145191  94.79854809],0
n6,1,0.085925,2.949101,[13  5] ; [461  72],[15.4845735  2.5154265] ; [458.5154265  74.4845735],0
s2,1,0.095653,2.77656,[ 6 12] ; [285 250],[9.47197107 8.52802893] ; [281.52802893 253.47197107],0
a3,1,0.098202,2.734509,[10  8] ; [391 143],[13.07608696  4.92391304] ; [387.92391304 146.07608696],0
a6,1,0.101342,2.684299,[9 9] ; [365 169],[12.19565217  5.80434783] ; [361.80434783 172.19565217],0
v3,1,0.109994,2.55431,[ 4 13] ; [224 297],[7.20446097 9.79553903] ; [220.79553903 300.20446097],0
a8,1,0.150079,2.07145,[ 5 12] ; [ 79 409],[ 2.82772277 14.17227723] ; [ 81.17227723 406.82772277],0
u1,1,0.16194,1.956021,[ 1 17] ; [ 99 438],[ 3.24324324 14.75675676] ; [ 96.75675676 440.24324324],0
p6,1,0.177869,1.815336,[11  6] ; [255 275],[8.26691042 8.73308958] ; [257.73308958 272.26691042],0
b5,1,0.225764,1.467349,[13  5] ; [311 226],[10.50810811  7.49189189] ; [313.49189189 223.50810811],0
d2,1,0.268124,1.226319,[11  7] ; [256 279],[8.69077758 9.30922242] ; [258.30922242 276.69077758],0
v1,1,0.270283,1.215311,[ 8 10] ; [302 223],[10.27624309  7.72375691] ; [299.72375691 225.27624309],0
p8,1,0.297936,1.083408,[10  8] ; [358 174],[12.04363636  5.95636364] ; [355.95636364 176.04363636],0
p5,1,0.31445,1.01189,[ 4 14] ; [ 74 461],[ 2.53887884 15.46112116] ; [ 75.46112116 459.53887884],0
u3,1,0.318096,0.99676,[3 5] ; [80 64],[4.36842105 3.63157895] ; [78.63157895 65.36842105],0
n1,1,0.351838,0.866815,[3 3] ; [31 67],[1.96153846 4.03846154] ; [32.03846154 65.96153846],0
a4,1,0.35653,0.850078,[ 6 12] ; [237 298],[ 7.90958409 10.09041591] ; [235.09041591 299.90958409],0
a2,1,0.413308,0.669266,[ 3 15] ; [135 402],[ 4.47567568 13.52432432] ; [133.52432432 403.47567568],0
s7,1,0.430295,0.622027,[ 8 10] ; [278 238],[9.64044944 8.35955056] ; [276.35955056 239.64044944],0
s5,1,0.460374,0.544984,[ 5 12] ; [200 323],[ 6.4537037 10.5462963] ; [198.5462963 324.4537037],0
n2,1,0.47654,0.506771,[4 2] ; [79 21],[4.69811321 1.30188679] ; [78.30188679 21.69811321],0
p4,1,0.482735,0.492677,[11  7] ; [368 166],[12.35869565  5.64130435] ; [366.64130435 167.35869565],0
n4,1,0.48443,0.488874,[13  5] ; [423 112],[14.19168174  3.80831826] ; [421.80831826 113.19168174],0
s4,1,0.590678,0.289286,[ 4 14] ; [ 92 439],[ 3.14754098 14.85245902] ; [ 92.85245902 438.14754098],0
p1,1,0.614454,0.25374,[ 1 17] ; [ 48 486],[ 1.59782609 16.40217391] ; [ 47.40217391 486.59782609],0
p9,1,0.642602,0.215356,[15  3] ; [465  69],[15.65217391  2.34782609] ; [464.34782609  69.65217391],0
n5,1,0.649889,0.20604,[13  5] ; [411 124],[13.80108499  4.19891501] ; [410.19891501 124.80108499],0
p3,1,0.693164,0.155682,[10  8] ; [322 213],[10.80650995  7.19349005] ; [321.19349005 213.80650995],0
v2,1,0.710272,0.138005,[10  8] ; [311 208],[10.75977654  7.24022346] ; [310.24022346 208.75977654],0
p12,1,0.71034,0.137938,[ 1 16] ; [ 45 490],[ 1.41666667 15.58333333] ; [ 44.58333333 490.41666667],0
u2,1,0.771696,0.084191,[4 4] ; [79 64],[4.39735099 3.60264901] ; [78.60264901 64.39735099],0
n3,1,0.79933,0.064625,[5 1] ; [79 21],[4.75471698 1.24528302] ; [79.24528302 20.75471698],0
p10,1,0.81337,0.055734,[15  3] ; [454  78],[15.34909091  2.65090909] ; [453.65090909  78.34909091],0
a5,1,0.84271,0.039374,[13  5] ; [399 138],[13.36216216  4.63783784] ; [398.63783784 138.36216216],0
s3,1,0.846903,0.037277,[11  7] ; [313 219],[10.60363636  7.39636364] ; [313.39636364 218.60363636],0
b3,1,0.890186,0.019063,[5 9] ; [125 208],[5.24495677 8.75504323] ; [124.75504323 208.24495677],0
b2,1,0.890186,0.019063,[5 9] ; [125 208],[5.24495677 8.75504323] ; [124.75504323 208.24495677],0
s6,1,0.900019,0.015785,[11  5] ; [370 157],[11.22651934  4.77348066] ; [369.77348066 157.22651934],0
s8,1,0.937703,0.006109,[9 9] ; [262 272],[8.83695652 9.16304348] ; [262.16304348 271.83695652],0
b4,1,0.995841,2.7e-05,[10  8] ; [298 239],[9.98918919 8.01081081] ; [298.01081081 238.98918919],0
