Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,25.395399,[ 4 13] ; [43  6],[12.10606061  4.89393939] ; [34.89393939 14.10606061],1
a5,1,0.000341,12.831745,[ 6 11] ; [40  9],[11.84848485  5.15151515] ; [34.15151515 14.84848485],1
a3,1,0.004812,7.948637,[ 6 11] ; [36 13],[10.81818182  6.18181818] ; [31.18181818 17.81818182],0
s6,1,0.010559,6.537999,[ 6 10] ; [35 13],[10.25  5.75] ; [30.75 17.25],0
r4,1,0.016247,5.77599,[13  4] ; [47  2],[15.45454545  1.54545455] ; [44.54545455  4.45454545],0
v4,1,0.020145,5.399256,[14  3] ; [48  1],[15.96969697  1.03030303] ; [46.03030303  2.96969697],0
r2,1,0.021752,5.265515,[14  3] ; [47  1],[15.95384615  1.04615385] ; [45.04615385  2.95384615],0
s8,1,0.023618,5.12246,[ 3 13] ; [25 24],[6.89230769 9.10769231] ; [21.10769231 27.89230769],0
a6,1,0.025471,4.991597,[ 7 10] ; [35 14],[10.81818182  6.18181818] ; [31.18181818 17.81818182],0
d1,1,0.030979,4.654117,[ 6 11] ; [32 17],[9.78787879 7.21212121] ; [28.21212121 20.78787879],0
u3,1,0.033277,4.531469,[6 5] ; [12  1],[8.25 2.75] ; [9.75 3.25],0
b1,1,0.034315,4.478921,[12  5] ; [20 29],[8.24242424 8.75757576] ; [23.75757576 25.24242424],0
d3,1,0.039288,4.248366,[10  7] ; [40  8],[13.07692308  3.92307692] ; [36.92307692 11.07692308],0
s2,1,0.048796,3.882353,[ 5 12] ; [28 21],[8.5 8.5] ; [24.5 24.5],0
n6,1,0.060011,3.537075,[9 8] ; [37 11],[12.03076923  4.96923077] ; [33.96923077 14.03076923],0
b4,1,0.08124,3.039924,[ 7 10] ; [32 17],[10.04545455  6.95454545] ; [28.95454545 20.04545455],0
a7,1,0.100981,2.689981,[10  7] ; [38 10],[12.55384615  4.44615385] ; [35.44615385 12.55384615],0
d4,1,0.101741,2.678031,[12  5] ; [43  6],[14.16666667  2.83333333] ; [40.83333333  8.16666667],0
d5,1,0.108387,2.57758,[11  6] ; [40  8],[13.33846154  3.66153846] ; [37.66153846 10.33846154],0
s7,1,0.140099,2.176871,[ 5 10] ; [27 22],[7.5 7.5] ; [24.5 24.5],0
p3,1,0.184604,1.760163,[8 9] ; [32 17],[10.3030303  6.6969697] ; [29.6969697 19.3030303],0
s4,1,0.187576,1.736552,[ 3 14] ; [17 32],[ 5.15151515 11.84848485] ; [14.84848485 34.15151515],0
r1,1,0.190433,1.714262,[10  7] ; [37 12],[12.10606061  4.89393939] ; [34.89393939 14.10606061],0
p11,1,0.190433,1.714262,[10  7] ; [37 12],[12.10606061  4.89393939] ; [34.89393939 14.10606061],0
n2,1,0.204008,1.613445,[7 1] ; [10  6],[5.66666667 2.33333333] ; [11.33333333  4.66666667],0
u2,1,0.236958,1.398601,[7 4] ; [11  2],[8.25 2.75] ; [9.75 3.25],0
s1,1,0.252648,1.308601,[ 2 15] ; [ 2 47],[ 1.03030303 15.96969697] ; [ 2.96969697 46.03030303],0
s3,1,0.32885,0.953421,[ 6 11] ; [24 25],[7.72727273 9.27272727] ; [22.27272727 26.72727273],0
p4,1,0.33633,0.92437,[10  7] ; [35 14],[11.59090909  5.40909091] ; [33.40909091 15.59090909],0
v2,1,0.357243,0.847561,[ 7 10] ; [26 22],[8.63076923 8.36923077] ; [24.36923077 23.63076923],0
n1,1,0.371093,0.8,[4 4] ; [ 5 11],[3. 5.] ; [ 6. 10.],0
a2,1,0.37481,0.787656,[ 3 14] ; [14 35],[ 4.37878788 12.62121212] ; [12.62121212 36.37878788],0
s5,1,0.440323,0.595441,[ 5 11] ; [19 26],[6.29508197 9.70491803] ; [17.70491803 27.29508197],0
v1,1,0.450788,0.56867,[ 6 11] ; [22 26],[7.32307692 9.67692308] ; [20.67692308 27.32307692],0
a4,1,0.484077,0.489664,[ 7 10] ; [25 24],[8.24242424 8.75757576] ; [23.75757576 25.24242424],0
a8,1,0.494377,0.466986,[ 2 15] ; [ 3 43],[ 1.34920635 15.65079365] ; [ 3.65079365 42.34920635],0
u1,1,0.52908,0.396158,[ 2 15] ; [ 9 40],[ 2.83333333 14.16666667] ; [ 8.16666667 40.83333333],0
p7,1,0.622671,0.242131,[14  3] ; [36 11],[13.28125  3.71875] ; [36.71875 10.28125],0
p1,1,0.630245,0.231729,[ 2 15] ; [ 8 40],[ 2.61538462 14.38461538] ; [ 7.38461538 40.61538462],0
p2,1,0.644717,0.212626,[13  4] ; [40  9],[13.65151515  3.34848485] ; [39.34848485  9.65151515],0
b2,1,0.780941,0.077336,[4 8] ; [11 18],[4.3902439 7.6097561] ; [10.6097561 18.3902439],0
b3,1,0.780941,0.077336,[4 8] ; [11 18],[4.3902439 7.6097561] ; [10.6097561 18.3902439],0
b5,1,0.842234,0.039616,[11  6] ; [33 16],[11.33333333  5.66666667] ; [32.66666667 16.33333333],0
d2,1,0.891396,0.018643,[9 8] ; [25 24],[8.75757576 8.24242424] ; [25.24242424 23.75757576],0
n4,1,0.891396,0.018643,[8 9] ; [24 25],[8.24242424 8.75757576] ; [23.75757576 25.24242424],0
v3,1,0.903724,0.014631,[ 4 13] ; [12 36],[ 4.18461538 12.81538462] ; [11.81538462 36.18461538],0
p8,1,0.993182,7.3e-05,[9 8] ; [26 23],[9.01515152 7.98484848] ; [25.98484848 23.01515152],0
n3,1,1.0,0.0,[6 2] ; [12  4],[6. 2.] ; [12.  4.],0
