Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.002824,8.917598,[  7 119] ; [2 3],[  8.65648855 117.34351145] ; [0.34351145 4.65648855],0
a8,1,0.003344,8.609727,[ 13 108] ; [2 1],[ 14.63709677 106.36290323] ; [0.36290323 2.63709677],0
b2,1,0.006143,7.50775,[20 50] ; [5 1],[23.02631579 46.97368421] ; [1.97368421 4.02631579],0
b3,1,0.006143,7.50775,[20 50] ; [5 1],[23.02631579 46.97368421] ; [1.97368421 4.02631579],0
s8,1,0.0102,6.599618,[41 86] ; [5 1],[43.92481203 83.07518797] ; [2.07518797 3.92481203],0
p8,1,0.013067,6.16,[28 98] ; [4 2],[30.54545455 95.45454545] ; [1.45454545 4.54545455],0
p4,1,0.054185,3.706997,[55 72] ; [5 1],[57.29323308 69.70676692] ; [2.70676692 3.29323308],0
s7,1,0.064738,3.411654,[51 63] ; [5 1],[53.2 60.8] ; [2.8 3.2],0
d1,1,0.065521,3.391819,[58 71] ; [5 1],[60.2 68.8] ; [2.8 3.2],0
p7,1,0.067741,3.336932,[57 69] ; [5 1],[59.18181818 66.81818182] ; [2.81818182 3.18181818],0
a1,1,0.076416,3.139535,[ 13 116] ; [2 4],[ 14.33333333 114.66666667] ; [0.66666667 5.33333333],0
a2,1,0.081854,3.0277,[ 26 103] ; [3 3],[ 27.71111111 101.28888889] ; [1.28888889 4.71111111],0
s3,1,0.087558,2.918716,[61 67] ; [5 1],[63.04477612 64.95522388] ; [2.95522388 3.04477612],0
p12,1,0.088949,2.893285,[  4 123] ; [1 5],[  4.77443609 122.22556391] ; [0.22556391 5.77443609],0
d2,1,0.132338,2.264866,[66 61] ; [5 1],[67.79699248 59.20300752] ; [3.20300752 2.79699248],0
u1,1,0.140404,2.173524,[ 16 113] ; [2 4],[ 17.2 111.8] ; [0.8 5.2],0
p6,1,0.187025,1.740896,[32 93] ; [3 3],[33.39694656 91.60305344] ; [1.60305344 4.39694656],0
p3,1,0.197586,1.66013,[51 76] ; [4 2],[52.51879699 74.48120301] ; [2.48120301 3.51879699],0
a4,1,0.269898,1.217267,[56 72] ; [4 2],[57.31343284 70.68656716] ; [2.68656716 3.31343284],0
s2,1,0.305219,1.051253,[58 70] ; [4 2],[59.2238806 68.7761194] ; [2.7761194 3.2238806],0
n4,1,0.322762,0.977722,[82 47] ; [5 1],[83.13333333 45.86666667] ; [3.86666667 2.13333333],0
r1,1,0.375652,0.784884,[85 44] ; [5 1],[86. 43.] ; [4. 2.],0
a6,1,0.446693,0.57903,[65 63] ; [4 2],[65.91044776 62.08955224] ; [3.08955224 2.91044776],0
d5,1,0.609163,0.261396,[94 33] ; [5 1],[94.53383459 32.46616541] ; [4.46616541 1.53383459],0
b4,1,0.625938,0.237609,[73 56] ; [4 2],[73.57777778 55.42222222] ; [3.42222222 2.57777778],0
a7,1,0.778358,0.079219,[78 50] ; [4 2],[78.32835821 49.67164179] ; [3.67164179 2.32835821],0
b5,1,0.818319,0.052765,[80 49] ; [4 2],[80.26666667 48.73333333] ; [3.73333333 2.26666667],0
s5,1,0.966898,0.001722,[40 83] ; [2 4],[40.04651163 82.95348837] ; [1.95348837 4.04651163],0
