Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,29.382261,[166  18] ; [29 21],[153.33333333  30.66666667] ; [41.66666667  8.33333333],1
p7,1,0.000173,14.10807,[112  66] ; [17 34],[100.27074236  77.72925764] ; [28.72925764 22.27074236],1
b1,1,0.000464,12.253486,[ 62 122] ; [31 20],[ 72.81702128 111.18297872] ; [20.18297872 30.81702128],1
a5,1,0.002327,9.272219,[152  32] ; [32 19],[144.06808511  39.93191489] ; [39.93191489 11.06808511],0
p9,1,0.00397,8.297284,[161  21] ; [36 14],[154.54310345  27.45689655] ; [42.45689655  7.54310345],0
r3,1,0.007037,7.263605,[178   5] ; [45  6],[174.3974359   8.6025641] ; [48.6025641  2.3974359],0
p8,1,0.012202,6.281243,[89 92] ; [15 36],[81.13793103 99.86206897] ; [22.86206897 28.13793103],0
d1,1,0.014089,6.026925,[118  66] ; [23 28],[110.4  73.6] ; [30.6 20.4],0
v2,1,0.015484,5.860519,[110  67] ; [21 28],[102.59734513  74.40265487] ; [28.40265487 20.59734513],0
d2,1,0.016613,5.736841,[105  79] ; [19 31],[97.5042735 86.4957265] ; [26.4957265 23.5042735],0
n3,1,0.018042,5.592034,[24  6] ; [13 13],[19.82142857 10.17857143] ; [17.17857143  8.82142857],0
s1,1,0.022807,5.183171,[  5 177] ; [ 5 44],[  7.87878788 174.12121212] ; [ 2.12121212 46.87878788],0
a3,1,0.035287,4.431227,[154  30] ; [36 15],[148.76595745  35.23404255] ; [41.23404255  9.76595745],0
v3,1,0.039424,4.242507,[82 92] ; [15 34],[75.68609865 98.31390135] ; [21.31390135 27.68609865],0
p3,1,0.039687,4.23121,[87 96] ; [16 35],[ 80.55128205 102.44871795] ; [22.44871795 28.55128205],0
n5,1,0.053471,3.729152,[147  35] ; [34 16],[141.99137931  40.00862069] ; [39.00862069 10.99137931],0
d4,1,0.059231,3.558785,[157  27] ; [37 13],[152.54700855  31.45299145] ; [41.45299145  8.54700855],0
a6,1,0.08424,2.981143,[127  57] ; [28 22],[121.88034188  62.11965812] ; [33.11965812 16.88034188],0
n4,1,0.099176,2.718745,[151  33] ; [35 14],[146.88412017  37.11587983] ; [39.11587983  9.88412017],0
p2,1,0.109123,2.566872,[152  32] ; [37 14],[147.98297872  36.01702128] ; [41.01702128  9.98297872],0
u3,1,0.128034,2.316176,[21  9] ; [7 8],[18.66666667 11.33333333] ; [9.33333333 5.66666667],0
r2,1,0.142634,2.149313,[172   8] ; [46  5],[169.87012987  10.12987013] ; [48.12987013  2.87012987],0
n6,1,0.166685,1.91251,[156  26] ; [38 11],[152.84848485  29.15151515] ; [41.15151515  7.84848485],0
r4,1,0.192862,1.695621,[164  20] ; [42  9],[161.29361702  22.70638298] ; [44.70638298  6.29361702],0
u2,1,0.234546,1.41308,[18 11] ; [6 8],[16.18604651 12.81395349] ; [7.81395349 6.18604651],0
p4,1,0.242195,1.367771,[103  80] ; [24 27],[99.32051282 83.67948718] ; [27.67948718 23.32051282],0
b3,1,0.312349,1.020718,[53 84] ; [ 8 20],[50.64848485 86.35151515] ; [10.35151515 17.64848485],0
b2,1,0.312349,1.020718,[53 84] ; [ 8 20],[50.64848485 86.35151515] ; [10.35151515 17.64848485],0
p1,1,0.337187,0.921096,[ 11 173] ; [ 5 46],[ 12.52765957 171.47234043] ; [ 3.47234043 47.52765957],0
d5,1,0.347499,0.882571,[154  30] ; [39 11],[151.76068376  32.23931624] ; [41.23931624  8.76068376],0
s8,1,0.348673,0.87828,[120  62] ; [30 21],[117.16738197  64.83261803] ; [32.83261803 18.16738197],0
s3,1,0.36307,0.827248,[139  42] ; [36 15],[136.53017241  44.46982759] ; [38.46982759 12.53017241],0
a1,1,0.38804,0.745074,[  6 178] ; [ 3 48],[  7.04680851 176.95319149] ; [ 1.95319149 49.04680851],0
d3,1,0.408377,0.683521,[129  55] ; [32 18],[126.5982906  57.4017094] ; [34.4017094 15.5982906],0
v4,1,0.436732,0.604854,[171   9] ; [47  4],[169.87012987  10.12987013] ; [48.12987013  2.87012987],0
p12,1,0.48276,0.492622,[ 12 171] ; [ 2 49],[ 10.94871795 172.05128205] ; [ 3.05128205 47.94871795],0
n2,1,0.507947,0.438294,[26  5] ; [20  6],[25.01754386  5.98245614] ; [20.98245614  5.01754386],0
u4,1,0.520592,0.412721,[  7 177] ; [ 1 50],[  6.26382979 177.73617021] ; [ 1.73617021 49.26382979],0
b5,1,0.602066,0.271891,[108  76] ; [32 19],[109.61702128  74.38297872] ; [30.38297872 20.61702128],0
s4,1,0.619674,0.246326,[ 34 150] ; [11 40],[ 35.23404255 148.76595745] ; [ 9.76595745 41.23404255],0
u1,1,0.624195,0.240016,[ 42 142] ; [10 41],[ 40.71489362 143.28510638] ; [11.28510638 39.71489362],0
b4,1,0.634097,0.226546,[105  79] ; [31 20],[106.48510638  77.51489362] ; [29.51489362 21.48510638],0
a7,1,0.637051,0.22262,[129  55] ; [34 17],[127.62553191  56.37446809] ; [35.37446809 15.62553191],0
a2,1,0.641216,0.217155,[ 53 131] ; [13 38],[ 51.67659574 132.32340426] ; [14.32340426 36.67659574],0
a4,1,0.674688,0.176167,[85 98] ; [22 29],[83.67948718 99.32051282] ; [23.32051282 27.67948718],0
s2,1,0.709561,0.138716,[127  56] ; [34 17],[125.91025641  57.08974359] ; [35.08974359 15.91025641],0
r1,1,0.714966,0.133367,[154  29] ; [41  9],[153.15450644  29.84549356] ; [41.84549356  8.15450644],0
s5,1,0.720114,0.128384,[ 67 113] ; [20 30],[ 68.08695652 111.91304348] ; [18.91304348 31.08695652],0
s6,1,0.781143,0.077189,[149  32] ; [42  8],[149.65800866  31.34199134] ; [41.34199134  8.65800866],0
a8,1,0.829152,0.046565,[ 31 134] ; [ 8 38],[ 30.49763033 134.50236967] ; [ 8.50236967 37.49763033],0
v1,1,0.925537,0.008735,[90 84] ; [26 25],[89.70666667 84.29333333] ; [26.29333333 24.70666667],0
p5,1,0.947616,0.004317,[ 17 162] ; [ 5 46],[ 17.12173913 161.87826087] ; [ 4.87826087 46.12173913],0
n1,1,0.969388,0.001473,[14 16] ; [12 14],[13.92857143 16.07142857] ; [12.07142857 13.92857143],0
