Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,6e-05,16.109655,[106   6] ; [3 3],[103.45762712   8.54237288] ; [5.54237288 0.45762712],1
v4,1,0.000164,14.203771,[106   7] ; [3 3],[103.50420168   9.49579832] ; [5.49579832 0.50420168],1
r4,1,0.000806,11.22807,[105   9] ; [3 3],[102.6  11.4] ; [5.4 0.6],1
r1,1,0.003581,8.485132,[93 20] ; [2 4],[90.21008403 22.78991597] ; [4.78991597 1.21008403],0
d5,1,0.012597,6.224846,[89 25] ; [2 4],[86.45 27.55] ; [4.55 1.45],0
s7,1,0.016185,5.782617,[70 37] ; [1 5],[67.2300885 39.7699115] ; [3.7699115 2.2300885],0
p5,1,0.019515,5.454767,[16 97] ; [3 3],[18.04201681 94.95798319] ; [0.95798319 5.04201681],0
s3,1,0.021096,5.318852,[72 41] ; [1 5],[69.31932773 43.68067227] ; [3.68067227 2.31932773],0
d1,1,0.052815,3.749778,[65 49] ; [1 5],[62.7 51.3] ; [3.3 2.7],0
a3,1,0.066765,3.360824,[79 35] ; [2 4],[76.95 37.05] ; [4.05 1.95],0
p1,1,0.095069,2.786368,[ 12 100] ; [2 4],[13.28813559 98.71186441] ; [0.71186441 5.28813559],0
a4,1,0.141263,2.164152,[54 60] ; [1 5],[52.25 61.75] ; [2.75 3.25],0
a5,1,0.184828,1.758373,[85 29] ; [3 3],[83.6 30.4] ; [4.4 1.6],0
s2,1,0.202527,1.62406,[68 46] ; [2 4],[66.5 47.5] ; [3.5 2.5],0
u3,1,0.221853,1.492347,[20 15] ; [1 3],[18.84615385 16.15384615] ; [2.15384615 1.84615385],0
b1,1,0.246691,1.341944,[46 68] ; [1 5],[44.65 69.35] ; [2.35 3.65],0
p6,1,0.279485,1.169591,[44 70] ; [1 5],[42.75 71.25] ; [2.25 3.75],0
p9,1,0.283909,1.148283,[92 18] ; [4 2],[91.03448276 18.96551724] ; [4.96551724 1.03448276],0
u2,1,0.290426,1.117647,[16 18] ; [3 1],[17. 17.] ; [2. 2.],0
n5,1,0.296929,1.087936,[80 34] ; [3 3],[78.85 35.15] ; [4.15 1.85],0
a1,1,0.313699,1.015038,[  7 107] ; [1 5],[  7.6 106.4] ; [0.4 5.6],0
a7,1,0.329995,0.948917,[78 35] ; [3 3],[76.91596639 36.08403361] ; [4.08403361 1.91596639],0
p3,1,0.356533,0.850067,[60 54] ; [2 4],[58.9 55.1] ; [3.1 2.9],0
p2,1,0.372619,0.79491,[92 21] ; [4 2],[91.15966387 21.84033613] ; [4.84033613 1.15966387],0
p10,1,0.379656,0.771815,[91 21] ; [4 2],[90.16949153 21.83050847] ; [4.83050847 1.16949153],0
d3,1,0.401469,0.703921,[76 38] ; [3 3],[75.05 38.95] ; [3.95 2.05],0
s4,1,0.449751,0.571279,[35 77] ; [1 5],[34.16949153 77.83050847] ; [1.83050847 4.16949153],0
d2,1,0.463605,0.537177,[58 55] ; [4 2],[58.87394958 54.12605042] ; [3.12605042 2.87394958],0
p8,1,0.464492,0.53505,[54 57] ; [2 4],[53.12820513 57.87179487] ; [2.87179487 3.12820513],0
p7,1,0.470345,0.521165,[71 39] ; [3 3],[70.17241379 39.82758621] ; [3.82758621 2.17241379],0
a6,1,0.486839,0.483505,[73 41] ; [3 3],[72.2 41.8] ; [3.8 2.2],0
p12,1,0.51944,0.415004,[ 10 103] ; [1 5],[ 10.44537815 102.55462185] ; [0.55462185 5.44537815],0
a8,1,0.526006,0.402101,[ 9 92] ; [1 5],[ 9.43925234 91.56074766] ; [0.56074766 5.43925234],0
b5,1,0.555627,0.347333,[52 62] ; [2 4],[51.3 62.7] ; [2.7 3.3],0
n6,1,0.576522,0.311891,[103  11] ; [5 1],[102.6  11.4] ; [5.4 0.6],0
p4,1,0.589102,0.291749,[69 44] ; [3 3],[68.3697479 44.6302521] ; [3.6302521 2.3697479],0
b3,1,0.634028,0.226638,[25 43] ; [1 3],[24.55555556 43.44444444] ; [1.44444444 2.55555556],0
b2,1,0.634028,0.226638,[25 43] ; [1 3],[24.55555556 43.44444444] ; [1.44444444 2.55555556],0
s8,1,0.688722,0.160472,[47 66] ; [2 4],[46.52941176 66.47058824] ; [2.47058824 3.52941176],0
d4,1,0.752584,0.099372,[88 25] ; [5 1],[88.31092437 24.68907563] ; [4.68907563 1.31092437],0
s6,1,0.772339,0.083704,[97 14] ; [5 1],[96.76923077 14.23076923] ; [5.23076923 0.76923077],0
n4,1,0.854953,0.033417,[80 34] ; [4 2],[79.8 34.2] ; [4.2 1.8],0
