Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.00029,13.131792,[26  4] ; [ 7 12],[20.20408163  9.79591837] ; [12.79591837  6.20408163],1
p10,1,0.001214,10.46847,[20 11] ; [ 3 15],[14.55102041 16.44897959] ; [8.44897959 9.55102041],0
s6,1,0.003284,8.642435,[18 13] ; [ 3 16],[13.02 17.98] ; [ 7.98 11.02],0
n2,1,0.005103,7.842593,[10  2] ; [2 7],[6.85714286 5.14285714] ; [5.14285714 3.85714286],0
p9,1,0.008397,6.946831,[23  8] ; [ 6 11],[18.72916667 12.27083333] ; [10.27083333  6.72916667],0
p8,1,0.014274,6.003924,[14 17] ; [ 2 16],[10.12244898 20.87755102] ; [ 5.87755102 12.12244898],0
p2,1,0.01764,5.631571,[22  9] ; [ 7 12],[17.98 13.02] ; [11.02  7.98],0
n3,1,0.019547,5.451923,[10  2] ; [3 6],[7.42857143 4.57142857] ; [5.57142857 3.42857143],0
n6,1,0.023269,5.14829,[23  8] ; [ 8 11],[19.22 11.78] ; [11.78  7.22],0
v2,1,0.04337,4.080912,[14 17] ; [ 3 15],[10.75510204 20.24489796] ; [ 6.24489796 11.75510204],0
n5,1,0.055097,3.679141,[23  8] ; [ 9 10],[19.84 11.16] ; [12.16  6.84],0
u2,1,0.062942,3.45812,[11  5] ; [4 8],[8.57142857 7.42857143] ; [6.42857143 5.57142857],0
s8,1,0.104958,2.628547,[ 7 24] ; [ 1 18],[ 4.96 26.04] ; [ 3.04 15.96],0
s5,1,0.104958,2.628547,[ 7 24] ; [ 1 18],[ 4.96 26.04] ; [ 3.04 15.96],0
p4,1,0.109205,2.56569,[17 14] ; [ 6 13],[14.26 16.74] ; [ 8.74 10.26],0
n4,1,0.121245,2.401164,[20 11] ; [ 8 11],[17.36 13.64] ; [10.64  8.36],0
s2,1,0.132205,2.266419,[11 20] ; [ 3 16],[ 8.68 22.32] ; [ 5.32 13.68],0
p6,1,0.137638,2.204175,[ 7 24] ; [ 1 16],[ 5.16666667 25.83333333] ; [ 2.83333333 14.16666667],0
b1,1,0.165985,1.918837,[15 16] ; [13  6],[17.36 13.64] ; [10.64  8.36],0
a5,1,0.165985,1.918837,[16 15] ; [ 6 13],[13.64 17.36] ; [ 8.36 10.64],0
s4,1,0.18982,1.719015,[ 8 23] ; [ 2 17],[ 6.2 24.8] ; [ 3.8 15.2],0
v1,1,0.19389,1.687806,[12 19] ; [ 4 15],[ 9.92 21.08] ; [ 6.08 12.92],0
d2,1,0.19389,1.687806,[12 19] ; [ 4 15],[ 9.92 21.08] ; [ 6.08 12.92],0
s7,1,0.216244,1.529121,[ 6 24] ; [ 1 15],[ 4.56521739 25.43478261] ; [ 2.43478261 13.56521739],0
v4,1,0.233085,1.421936,[20 11] ; [ 9 10],[17.98 13.02] ; [11.02  7.98],0
p7,1,0.242469,1.36618,[15 16] ; [ 6 13],[13.02 17.98] ; [ 7.98 11.02],0
b2,1,0.244607,1.353846,[ 4 16] ; [5 8],[ 5.45454545 14.54545455] ; [3.54545455 9.45454545],0
b3,1,0.244607,1.353846,[ 4 16] ; [5 8],[ 5.45454545 14.54545455] ; [3.54545455 9.45454545],0
a6,1,0.272911,1.202059,[18 13] ; [ 8 11],[16.12 14.88] ; [9.88 9.12],0
s1,1,0.291388,1.113198,[ 1 30] ; [ 2 17],[ 1.86 29.14] ; [ 1.14 17.86],0
b5,1,0.309064,1.034669,[15 16] ; [12  7],[16.74 14.26] ; [10.26  8.74],0
p3,1,0.331539,0.942877,[11 20] ; [ 4 14],[ 9.48979592 21.51020408] ; [ 5.51020408 12.48979592],0
n1,1,0.349575,0.875,[5 7] ; [2 7],[4. 8.] ; [3. 6.],0
v3,1,0.408501,0.68316,[ 6 25] ; [ 2 17],[ 4.96 26.04] ; [ 3.04 15.96],0
a3,1,0.424718,0.637224,[15 16] ; [ 7 12],[13.64 17.36] ; [ 8.36 10.64],0
d1,1,0.532375,0.389857,[ 9 22] ; [ 4 15],[ 8.06 22.94] ; [ 4.94 14.06],0
a4,1,0.564113,0.332633,[ 6 25] ; [ 5 14],[ 6.82 24.18] ; [ 4.18 14.82],0
p1,1,0.576531,0.311877,[ 3 28] ; [ 1 18],[ 2.48 28.52] ; [ 1.52 17.48],0
p12,1,0.576531,0.311877,[ 3 28] ; [ 1 18],[ 2.48 28.52] ; [ 1.52 17.48],0
u3,1,0.594853,0.282828,[ 4 12] ; [ 2 10],[ 3.42857143 12.57142857] ; [2.57142857 9.42857143],0
a1,1,0.606203,0.265741,[ 2 29] ; [ 2 17],[ 2.48 28.52] ; [ 1.52 17.48],0
d4,1,0.639639,0.219214,[20 11] ; [11  8],[19.22 11.78] ; [11.78  7.22],0
a7,1,0.665308,0.18714,[15 16] ; [ 8 11],[14.26 16.74] ; [ 8.74 10.26],0
d3,1,0.665308,0.18714,[15 16] ; [ 8 11],[14.26 16.74] ; [ 8.74 10.26],0
a2,1,0.721212,0.127334,[ 1 30] ; [ 1 18],[ 1.24 29.76] ; [ 0.76 18.24],0
s3,1,0.742876,0.107615,[10 21] ; [ 5 13],[ 9.48979592 21.51020408] ; [ 5.51020408 12.48979592],0
b4,1,0.770777,0.08489,[15 16] ; [10  9],[15.5 15.5] ; [9.5 9.5],0
d5,1,0.770777,0.08489,[16 15] ; [ 9 10],[15.5 15.5] ; [9.5 9.5],0
a8,1,0.876947,0.023976,[ 4 26] ; [ 2 15],[ 3.82978723 26.17021277] ; [ 2.17021277 14.82978723],0
