Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,98.112562,[90 46] ; [ 30 180],[47.16763006 88.83236994] ; [ 72.83236994 137.16763006],1
s2,1,0.0,62.115523,[99 38] ; [ 60 147],[63.32267442 73.67732558] ; [ 95.67732558 111.32267442],1
s6,1,0.0,54.610988,[118  18] ; [ 97 108],[85.74780059 50.25219941] ; [129.25219941  75.74780059],1
s3,1,0.0,45.100168,[99 34] ; [ 76 129],[68.86094675 64.13905325] ; [106.13905325  98.86094675],1
s5,1,1e-06,24.287653,[55 77] ; [ 35 168],[35.46268657 96.53731343] ; [ 54.53731343 148.46268657],1
u1,1,3.4e-05,17.19502,[ 36 101] ; [ 20 190],[ 22.10951009 114.89048991] ; [ 33.89048991 176.10951009],1
v2,1,0.002101,9.458924,[83 50] ; [ 88 107],[69.33841463 63.66158537] ; [101.66158537  93.33841463],0
a2,1,0.004222,8.185755,[43 94] ; [ 38 172],[ 31.97982709 105.02017291] ; [ 49.02017291 160.97982709],0
r1,1,0.009389,6.74733,[117  18] ; [157  52],[107.52906977  27.47093023] ; [166.47093023  42.52906977],0
d2,1,0.015707,5.835399,[70 66] ; [ 80 129],[59.13043478 76.86956522] ; [ 90.86956522 118.13043478],0
p6,1,0.016883,5.708521,[40 96] ; [ 38 169],[ 30.9271137 105.0728863] ; [ 47.0728863 159.9271137],0
a8,1,0.02185,5.257715,[26 91] ; [ 25 176],[18.76415094 98.23584906] ; [ 32.23584906 168.76415094],0
a5,1,0.023792,5.109724,[105  32] ; [137  73],[95.54466859 41.45533141] ; [146.45533141  63.54466859],0
u3,1,0.026457,4.925926,[26 10] ; [38 38],[20.57142857 15.42857143] ; [43.42857143 32.57142857],0
n4,1,0.026877,4.898672,[102  34] ; [133  76],[92.63768116 43.36231884] ; [142.36231884  66.63768116],0
v4,1,0.028872,4.775219,[130   5] ; [187  21],[124.76676385  10.23323615] ; [192.23323615  15.76676385],0
s4,1,0.031459,4.627747,[ 31 106] ; [ 28 177],[ 23.63450292 113.36549708] ; [ 35.36549708 169.63450292],0
p4,1,0.032075,4.594467,[60 76] ; [ 68 140],[50.60465116 85.39534884] ; [ 77.39534884 130.60465116],0
a4,1,0.039458,4.241045,[63 74] ; [ 73 136],[53.84971098 83.15028902] ; [ 82.15028902 126.84971098],0
v3,1,0.044643,4.032062,[52 82] ; [ 56 142],[43.59036145 90.40963855] ; [ 64.40963855 133.59036145],0
a3,1,0.046412,3.966578,[101  36] ; [132  76],[92.52463768 44.47536232] ; [140.47536232  67.52463768],0
v1,1,0.048256,3.90105,[66 67] ; [ 79 125],[57.22551929 75.77448071] ; [ 87.77448071 116.22551929],0
s1,1,0.054217,3.706003,[  9 125] ; [  5 199],[  5.55029586 128.44970414] ; [  8.44970414 195.55029586],0
p9,1,0.055016,3.681608,[112  21] ; [154  50],[104.97922849  28.02077151] ; [161.02077151  42.97922849],0
p5,1,0.057779,3.600003,[ 10 127] ; [  6 201],[  6.37209302 130.62790698] ; [  9.62790698 197.37209302],0
p7,1,0.078942,3.086551,[68 59] ; [ 89 115],[60.23867069 66.76132931] ; [ 96.76132931 107.23867069],0
u4,1,0.080655,3.05166,[  5 132] ; [  2 208],[  2.76368876 134.23631124] ; [  4.23631124 205.76368876],0
r2,1,0.083228,3.000716,[127   6] ; [188  20],[122.85923754  10.14076246] ; [192.14076246  15.85923754],0
p10,1,0.117025,2.456698,[107  28] ; [147  58],[100.85294118  34.14705882] ; [153.14705882  51.85294118],0
d1,1,0.129842,2.294395,[85 52] ; [113  97],[78.17291066 58.82708934] ; [119.82708934  90.17291066],0
n5,1,0.133867,2.247072,[95 40] ; [130  78],[88.55685131 46.44314869] ; [136.44314869  71.55685131],0
n6,1,0.146246,2.110977,[111  24] ; [158  51],[105.56686047  29.43313953] ; [163.43313953  45.56686047],0
r4,1,0.242087,1.368398,[121  16] ; [176  34],[117.25936599  19.74063401] ; [179.74063401  30.25936599],0
b5,1,0.280692,1.163737,[89 48] ; [148  62],[93.57060519 43.42939481] ; [143.42939481  66.57060519],0
n2,1,0.33056,0.946704,[27  9] ; [42 22],[24.84 11.16] ; [44.16 19.84],0
d5,1,0.389877,0.739327,[112  24] ; [165  45],[108.87861272  27.12138728] ; [168.12138728  41.87861272],0
p8,1,0.39738,0.716239,[57 76] ; [ 78 126],[53.27893175 79.72106825] ; [ 81.72106825 122.27893175],0
u2,1,0.50517,0.444059,[21 14] ; [41 36],[19.375 15.625] ; [42.625 34.375],0
n3,1,0.508622,0.4369,[23 13] ; [45 19],[24.48 11.52] ; [43.52 20.48],0
p2,1,0.510771,0.432486,[109  28] ; [160  49],[106.51156069  30.48843931] ; [162.48843931  46.51156069],0
d3,1,0.574362,0.315438,[107  29] ; [159  50],[104.85797101  31.14202899] ; [161.14202899  47.85797101],0
b1,1,0.575585,0.313427,[45 92] ; [ 63 147],[42.63976945 94.36023055] ; [ 65.36023055 144.63976945],0
n1,1,0.736057,0.113623,[14 22] ; [22 40],[13.2244898 22.7755102] ; [22.7755102 39.2244898],0
p12,1,0.765306,0.089115,[  5 131] ; [  9 199],[  5.53488372 130.46511628] ; [  8.46511628 199.53488372],0
a1,1,0.768493,0.08664,[  5 132] ; [  9 201],[  5.52737752 131.47262248] ; [  8.47262248 201.52737752],0
a6,1,0.793967,0.068206,[104  32] ; [158  52],[102.98265896  33.01734104] ; [159.01734104  50.98265896],0
b2,1,0.804379,0.061347,[31 63] ; [31 68],[30.19689119 63.80310881] ; [31.80310881 67.19689119],0
b3,1,0.804379,0.061347,[31 63] ; [31 68],[30.19689119 63.80310881] ; [31.80310881 67.19689119],0
p11,1,0.824172,0.049365,[97 40] ; [151  59],[97.91354467 39.08645533] ; [150.08645533  59.91354467],0
d4,1,0.8523,0.034665,[115  21] ; [176  34],[114.38150289  21.61849711] ; [176.61849711  33.38150289],0
p1,1,0.941692,0.00535,[  7 130] ; [ 11 197],[  7.14782609 129.85217391] ; [ 10.85217391 197.14782609],0
b4,1,0.951131,0.003756,[82 55] ; [125  85],[81.72622478 55.27377522] ; [125.27377522  84.72622478],0
r3,1,0.990772,0.000134,[126   9] ; [195  14],[125.97383721   9.02616279] ; [195.02616279  13.97383721],0
