Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,370.727899,[600  31] ; [ 71 141],[502.25504152 128.74495848] ; [168.74495848  43.25504152],1
p2,1,0.0,78.373575,[550  79] ; [131  88],[505.12853774 123.87146226] ; [175.87146226  43.12853774],1
n6,1,0.0,68.711992,[554  74] ; [136  80],[513.41232227 114.58767773] ; [176.58767773  39.41232227],1
r4,1,0.0,62.604468,[578  54] ; [153  66],[542.8813161  89.1186839] ; [188.1186839  30.8813161],1
r3,1,0.0,61.564259,[609  19] ; [176  41],[583.40828402  44.59171598] ; [201.59171598  15.40828402],1
p8,1,0.0,59.739816,[370 253] ; [ 62 153],[321.1646778 301.8353222] ; [110.8353222 104.1646778],1
n5,1,0.0,57.299158,[506 122] ; [118  99],[463.75384615 164.24615385] ; [160.24615385  56.75384615],1
v4,1,0.0,50.645994,[602  23] ; [177  40],[578.23634204  46.76365796] ; [200.76365796  16.23634204],1
p4,1,0.0,48.691736,[407 222] ; [ 82 136],[363.14167651 265.85832349] ; [125.85832349  92.14167651],1
p7,1,0.0,47.989361,[424 191] ; [ 92 125],[381.41826923 233.58173077] ; [134.58173077  82.41826923],1
s8,1,0.0,41.307451,[296 332] ; [ 48 168],[255.96208531 372.03791469] ; [ 88.03791469 127.96208531],1
s6,1,0.0,38.623117,[427 191] ; [ 98 118],[389.02877698 228.97122302] ; [135.97122302  80.02877698],1
p3,1,0.0,35.532936,[344 286] ; [ 68 150],[306.08490566 323.91509434] ; [105.91509434 112.08490566],1
v1,1,0.0,29.248242,[348 262] ; [ 77 139],[313.86198547 296.13801453] ; [111.13801453 104.86198547],1
n4,1,0.0,29.014115,[508 124] ; [135  82],[478.65253239 153.34746761] ; [164.34746761  52.65253239],1
a5,1,0.0,28.517602,[483 149] ; [126  93],[452.2773208 179.7226792] ; [156.7226792  62.2773208],1
s2,1,0.0,28.408734,[328 297] ; [ 68 148],[294.29250892 330.70749108] ; [101.70749108 114.29250892],1
s7,1,0.0,28.274823,[311 297] ; [ 61 144],[278.19926199 329.80073801] ; [ 93.80073801 111.19926199],1
v2,1,1e-06,23.430795,[356 246] ; [ 85 128],[325.74478528 276.25521472] ; [115.25521472  97.74478528],1
r1,1,5e-06,20.664558,[506 122] ; [142  75],[481.59053254 146.40946746] ; [166.40946746  50.59053254],1
r2,1,6e-06,20.367016,[589  35] ; [182  33],[573.42550656  50.57449344] ; [197.57449344  17.42550656],1
d5,1,1.5e-05,18.723375,[516 114] ; [148  70],[493.30188679 136.69811321] ; [170.69811321  47.30188679],1
s5,1,2.3e-05,17.933526,[214 396] ; [ 41 170],[189.46406821 420.53593179] ; [ 65.53593179 145.46406821],1
d1,1,2.9e-05,17.512421,[380 252] ; [ 96 123],[353.50411281 278.49588719] ; [122.49588719  96.50411281],1
p6,1,3.8e-05,16.986593,[237 386] ; [ 48 165],[212.38636364 410.61363636] ; [ 72.61363636 140.38636364],1
p12,1,0.000115,14.874341,[ 63 566] ; [  4 214],[ 49.75560803 579.24439197] ; [ 17.24439197 200.75560803],1
a3,1,0.000173,14.105076,[460 171] ; [128  88],[438.04958678 192.95041322] ; [149.95041322  66.04958678],1
p5,1,0.000175,14.083402,[ 88 539] ; [ 10 208],[ 72.71715976 554.28284024] ; [ 25.28284024 192.71715976],1
s3,1,0.000189,13.934368,[358 262] ; [ 92 122],[334.5323741 285.4676259] ; [115.4676259  98.5323741],1
d4,1,0.000201,13.820162,[523 107] ; [154  62],[504.14893617 125.85106383] ; [172.85106383  43.14893617],1
a7,1,0.000277,13.221139,[461 170] ; [130  87],[439.76533019 191.23466981] ; [151.23466981  65.76533019],1
b1,1,0.000307,13.026342,[219 413] ; [106 113],[241.36310223 390.63689777] ; [ 83.63689777 135.36310223],1
v3,1,0.000381,12.623499,[251 355] ; [ 58 152],[229.47794118 376.52205882] ; [ 79.52205882 130.47794118],1
a6,1,0.001141,10.58289,[440 190] ; [126  92],[420.49528302 209.50471698] ; [145.50471698  72.49528302],0
