Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,327.163818,[ 71 141] ; [457  17],[163.17201166  48.82798834] ; [364.82798834 109.17201166],1
p11,1,0.0,122.834618,[104 115] ; [413  62],[163.14553314  55.85446686] ; [353.85446686 121.14553314],1
n6,1,0.0,65.915355,[136  80] ; [420  51],[174.81222707  41.18777293] ; [381.18777293  89.81222707],1
p2,1,0.0,63.563794,[131  88] ; [411  63],[171.28138528  47.71861472] ; [370.71861472 103.28138528],1
r4,1,0.0,56.121548,[153  66] ; [436  39],[185.86599424  33.13400576] ; [403.13400576  71.86599424],1
r3,1,0.0,49.311743,[176  41] ; [458  15],[199.3884058  17.6115942] ; [434.6115942  38.3884058],1
v4,1,0.0,49.096315,[177  40] ; [457  14],[199.96802326  17.03197674] ; [434.03197674  36.96802326],1
p8,1,0.0,41.546673,[ 62 153] ; [259 209],[101.04685212 113.95314788] ; [219.95314788 248.04685212],1
s6,1,0.0,38.181527,[ 98 118] ; [327 140],[134.40702782  81.59297218] ; [290.59297218 176.40702782],1
n5,1,0.0,32.603475,[118  99] ; [358 113],[150.13372093  66.86627907] ; [325.86627907 145.13372093],1
s8,1,0.0,31.905449,[ 48 168] ; [211 261],[ 81.31395349 134.68604651] ; [177.68604651 294.31395349],1
p4,1,0.0,30.789114,[ 82 136] ; [284 187],[115.80261248 102.19738752] ; [250.19738752 220.80261248],1
p7,1,0.0,29.883269,[ 92 125] ; [298 163],[124.82300885  92.17699115] ; [265.17699115 195.82300885],1
r2,1,0.0,28.30811,[182  33] ; [451  18],[198.96929825  16.03070175] ; [434.03070175  34.96929825],1
v2,1,0.0,25.392102,[ 85 128] ; [277 179],[115.25560538  97.74439462] ; [246.74439462 209.25560538],1
s2,1,1e-06,24.673415,[ 68 148] ; [244 227],[ 98.09606987 117.90393013] ; [213.90393013 257.09606987],1
v1,1,1e-06,24.260187,[ 77 139] ; [259 204],[106.88659794 109.11340206] ; [229.11340206 233.88659794],1
s7,1,3e-06,22.101141,[ 61 144] ; [225 231],[ 88.698941 116.301059] ; [197.301059 258.698941],1
d5,1,9e-06,19.751151,[148  70] ; [393  81],[170.43063584  47.56936416] ; [370.56936416 103.43063584],1
a7,1,1.1e-05,19.26562,[130  87] ; [362 113],[154.28323699  62.71676301] ; [337.71676301 137.28323699],1
