Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,31.149466,[12  1] ; [ 48 168],[3.40611354 9.59388646] ; [ 56.59388646 159.40611354],1
p12,1,0.0,30.721682,[4 9] ; [  4 214],[ 0.45021645 12.54978355] ; [  7.54978355 210.45021645],1
p5,1,0.0,25.650973,[5 7] ; [ 10 208],[ 0.7826087 11.2173913] ; [ 14.2173913 203.7826087],1
b2,1,1.6e-05,18.590944,[12  1] ; [44 94],[4.82119205 8.17880795] ; [51.17880795 86.82119205],1
b3,1,1.6e-05,18.590944,[12  1] ; [44 94],[4.82119205 8.17880795] ; [51.17880795 86.82119205],1
s7,1,4.5e-05,16.632927,[11  2] ; [ 61 144],[4.29357798 8.70642202] ; [ 67.70642202 137.29357798],1
v3,1,8.8e-05,15.387358,[8 1] ; [ 58 152],[2.71232877 6.28767123] ; [ 63.28767123 146.71232877],1
s2,1,9.1e-05,15.319962,[11  2] ; [ 68 148],[4.48471616 8.51528384] ; [ 74.51528384 141.48471616],1
a2,1,0.000182,14.004347,[8 5] ; [ 40 179],[ 2.68965517 10.31034483] ; [ 45.31034483 173.68965517],1
s3,1,0.00053,12.00711,[12  1] ; [ 92 122],[5.95594714 7.04405286] ; [ 98.04405286 115.95594714],1
v1,1,0.000538,11.977451,[9 1] ; [ 77 139],[3.80530973 6.19469027] ; [ 82.19469027 133.80530973],1
d1,1,0.000664,11.588127,[12  1] ; [ 96 123],[6.05172414 6.94827586] ; [101.94827586 117.05172414],1
p3,1,0.000707,11.47192,[10  3] ; [ 68 150],[4.38961039 8.61038961] ; [ 73.61038961 144.38961039],1
p4,1,0.000788,11.268304,[11  2] ; [ 82 136],[5.23376623 7.76623377] ; [ 87.76623377 130.23376623],1
s6,1,0.001003,10.822549,[12  1] ; [ 98 118],[6.24454148 6.75545852] ; [103.75545852 112.24454148],0
p8,1,0.002257,9.327879,[9 4] ; [ 62 153],[4.04824561 8.95175439] ; [ 66.95175439 148.04824561],0
d2,1,0.008005,7.032359,[11  2] ; [101 115],[6.3580786 6.6419214] ; [105.6419214 110.3580786],0
a4,1,0.010001,6.634672,[10  3] ; [ 88 129],[5.53913043 7.46086957] ; [ 92.46086957 124.53913043],0
u1,1,0.010023,6.630836,[5 8] ; [ 28 191],[ 1.84913793 11.15086207] ; [ 31.15086207 187.84913793],0
p6,1,0.010647,6.523263,[7 6] ; [ 48 165],[3.16371681 9.83628319] ; [ 51.83628319 161.16371681],0
v2,1,0.011968,6.315601,[8 2] ; [ 85 128],[4.17040359 5.82959641] ; [ 88.82959641 124.17040359],0
a5,1,0.01309,6.156926,[12  1] ; [126  93],[7.73275862 5.26724138] ; [130.26724138  88.73275862],0
a1,1,0.043927,4.059383,[ 3 10] ; [ 16 203],[ 1.06465517 11.93534483] ; [ 17.93534483 201.06465517],0
d3,1,0.052188,3.769716,[11  2] ; [125  93],[7.65367965 5.34632035] ; [128.34632035  89.65367965],0
p7,1,0.05827,3.58596,[9 4] ; [ 92 125],[5.70869565 7.29130435] ; [ 95.29130435 121.70869565],0
p2,1,0.074628,3.178184,[11  2] ; [131  88],[7.95689655 5.04310345] ; [134.04310345  84.95689655],0
n4,1,0.1032,2.655381,[11  2] ; [135  82],[8.25217391 4.74782609] ; [137.74782609  79.25217391],0
a8,1,0.116295,2.466519,[3 7] ; [ 25 173],[1.34615385 8.65384615] ; [ 26.65384615 171.34615385],0
r1,1,0.154676,2.025523,[11  2] ; [142  75],[8.64782609 4.35217391] ; [144.35217391  72.64782609],0
s5,1,0.173236,1.854715,[4 7] ; [ 41 170],[2.22972973 8.77027027] ; [ 42.77027027 168.22972973],0
a6,1,0.173399,1.853311,[10  3] ; [126  92],[7.65367965 5.34632035] ; [128.34632035  89.65367965],0
d5,1,0.205945,1.599702,[11  2] ; [148  70],[8.94805195 4.05194805] ; [150.05194805  67.94805195],0
s4,1,0.45837,0.549872,[ 1 12] ; [ 33 184],[ 1.92173913 11.07826087] ; [ 32.07826087 184.92173913],0
a7,1,0.504317,0.445841,[9 4] ; [130  87],[7.85652174 5.14347826] ; [131.14347826  85.85652174],0
b4,1,0.69443,0.154332,[7 6] ; [130  89],[7.67672414 5.32327586] ; [129.32327586  89.67672414],0
b1,1,0.702784,0.145592,[7 6] ; [106 113],[6.33189655 6.66810345] ; [106.66810345 112.33189655],0
p1,1,0.914508,0.011525,[ 1 12] ; [ 15 202],[ 0.90434783 12.09565217] ; [ 15.09565217 201.90434783],0
s1,1,0.918179,0.010553,[ 1 12] ; [ 15 201],[ 0.90829694 12.09170306] ; [ 15.09170306 200.90829694],0
b5,1,0.941244,0.005433,[8 5] ; [137  82],[8.125 4.875] ; [136.875  82.125],0
